mean    std    distance0    NDraws    time    dist_threshold1    
1.90864140917    1.26382313159    0.253826281567    2    0.00371408462524    0.265831480959    
1.65110846436    1.07079439132    0.20236642103    1    0.00213503837585    0.265831480959    
1.82263334618    0.85624191749    0.253742778552    2    0.0035240650177    0.265831480959    
1.96616978202    1.16577345478    0.14990404444    2    0.00324988365173    0.265831480959    
2.18499119477    1.0481952793    0.0721872242617    2    0.00325894355774    0.265831480959    
2.09776435419    0.899165216084    0.138611431533    1    0.00189089775085    0.265831480959    
1.89815533292    0.859362551002    0.221466338363    1    0.001788854599    0.265831480959    
1.9285444762    1.09200505318    0.143557456932    1    0.0017421245575    0.265831480959    
2.06027257133    0.917014579795    0.100350732779    1    0.00182008743286    0.265831480959    
2.04808284213    1.08741910025    0.0339025575871    1    0.00172996520996    0.265831480959    
1.9556890034    1.04990546681    0.0816399580289    5    0.00776505470276    0.265831480959    
2.12376953973    0.893087684282    0.185235381598    1    0.00177383422852    0.265831480959    
1.89620790802    1.05799976147    0.103151065273    1    0.00279998779297    0.265831480959    
2.22325639042    0.910596710481    0.221347881692    3    0.00758695602417    0.265831480959    
1.59944690923    1.00520570732    0.221686025495    1    0.00280094146729    0.265831480959    
2.14550071853    1.1527113224    0.224318947226    3    0.00553703308105    0.265831480959    
1.87205518395    0.997296056535    0.0993110842124    1    0.00175619125366    0.265831480959    
1.94406025812    1.00486327573    0.10659232913    2    0.00381994247437    0.265831480959    
1.95200131935    1.26579329381    0.218680376452    2    0.00542998313904    0.265831480959    
2.31055470271    0.960063128841    0.232834980941    4    0.0101881027222    0.265831480959    
2.10770682908    0.866379527775    0.218227482344    2    0.00338697433472    0.265831480959    
2.26927541678    1.13943040594    0.230429910329    3    0.00484704971313    0.265831480959    
1.89811946604    1.09085553084    0.0679299248526    1    0.00196194648743    0.265831480959    
1.92320122232    1.01556929856    0.0350551499898    3    0.00492191314697    0.265831480959    
2.32698980233    1.06523843229    0.201901085532    1    0.00174999237061    0.265831480959    
1.82290779064    0.917224104177    0.179287361841    2    0.00322484970093    0.265831480959    
1.88796221408    1.01225598306    0.109231346676    3    0.00480794906616    0.265831480959    
2.02825183859    1.12252007863    0.0781436787379    1    0.00175905227661    0.265831480959    
1.91630351575    0.904415880948    0.204667678518    1    0.00171303749084    0.265831480959    
2.16875773977    1.10352279295    0.115804582413    2    0.00327301025391    0.265831480959    
2.14543955768    1.19570400236    0.188477751109    2    0.00328397750854    0.265831480959    
2.14124942193    1.12442497325    0.197215092724    1    0.00167202949524    0.265831480959    
1.68656982039    1.02372415737    0.181166832154    1    0.00251793861389    0.265831480959    
2.27889904043    0.908342210308    0.238071257547    1    0.00277996063232    0.265831480959    
1.7521645927    1.01910323808    0.147179386972    2    0.00519990921021    0.265831480959    
2.06651954128    0.863387485792    0.163084029792    4    0.00989294052124    0.265831480959    
2.17618755316    1.06575061328    0.12225216874    1    0.00273394584656    0.265831480959    
2.02718986951    0.849220625969    0.204399237037    2    0.00513291358948    0.265831480959    
2.0386550554    0.979692036957    0.0510139494139    1    0.00244784355164    0.265831480959    
1.8151615158    1.13010361825    0.197599862955    2    0.00411081314087    0.265831480959    
2.30513293044    1.06489031891    0.185512215017    1    0.00207996368408    0.265831480959    
1.95564040363    1.03300855699    0.0295963611014    1    0.00163698196411    0.265831480959    
2.02999045241    1.12199385738    0.151490884492    2    0.00315117835999    0.265831480959    
1.80858970426    1.1422360732    0.242709703204    3    0.00506711006165    0.265831480959    
2.10959079478    0.838660358381    0.242941566493    3    0.00445508956909    0.265831480959    
1.98030097876    1.25549628909    0.184012946097    3    0.00450110435486    0.265831480959    
1.86145925419    1.08742198716    0.178672320515    1    0.00164198875427    0.265831480959    
