mean    std    distance0    NDraws    time    dist_threshold1    
2.01976255043    1.04002897181    0.0300660480573    1    0.00256586074829    0.0365515192279    
2.03261424837    1.03517295629    0.0325306660294    1    0.00257086753845    0.0365515192279    
1.98229239524    0.983742853559    0.0319737394544    3    0.00734806060791    0.0365515192279    
2.01307273255    1.02791417312    0.0317123898605    2    0.00466394424438    0.0365515192279    
2.00874071965    1.0133773819    0.0135318337549    1    0.00252890586853    0.0365515192279    
2.0264270574    1.00988562642    0.0306930145561    1    0.00258302688599    0.0365515192279    
2.00191070515    1.06023615664    0.0228432449858    3    0.00690603256226    0.0365515192279    
2.03824485639    1.05446377274    0.0339103215618    1    0.00245594978333    0.0365515192279    
2.01458473432    1.06178974965    0.0304675958172    3    0.00737619400024    0.0365515192279    
2.07926730545    1.01417277745    0.0177389916885    4    0.00900816917419    0.0365515192279    
2.05361162822    1.01882356492    0.0347626838483    3    0.00679898262024    0.0365515192279    
1.97855628949    1.02720451158    0.0281294057508    7    0.0108749866486    0.0365515192279    
1.9970867892    1.00601784743    0.0204872743049    5    0.00719404220581    0.0365515192279    
2.02586626966    1.0110571397    0.0265966206924    3    0.00557208061218    0.0365515192279    
1.98765080094    1.00746712681    0.0322771878035    1    0.00261402130127    0.0365515192279    
1.99442540674    1.03812387481    0.0121090115789    1    0.00260901451111    0.0365515192279    
1.94309968398    1.03889861283    0.0338489205315    3    0.0071759223938    0.0365515192279    
1.96994743127    1.02466641835    0.00333424221561    2    0.00341296195984    0.0365515192279    
2.00754826798    1.06389479775    0.0363509774603    1    0.00170612335205    0.0365515192279    
1.98601888948    1.05483124715    0.035578629051    11    0.0165390968323    0.0365515192279    
2.00594117862    1.02299976552    0.0312864576622    4    0.00584006309509    0.0365515192279    
2.0011564664    1.07155030194    0.0345328848821    7    0.0100381374359    0.0365515192279    
2.08455978769    1.04515629701    0.0246336993027    16    0.0260980129242    0.0365515192279    
2.04449485202    1.06989528812    0.0365187698691    2    0.00486207008362    0.0365515192279    
1.97165676779    1.00630900335    0.0266474821316    5    0.0109128952026    0.0365515192279    
2.03710117551    1.03142120121    0.0137277314273    5    0.0117359161377    0.0365515192279    
2.01632563691    0.999270298637    0.0158697510274    1    0.00250816345215    0.0365515192279    
1.99113207666    1.005872213    0.0133955568283    3    0.00679612159729    0.0365515192279    
2.05570088425    0.996808122365    0.0229265723964    3    0.00670003890991    0.0365515192279    
2.01765702711    0.988080774494    0.0243668448902    4    0.00872397422791    0.0365515192279    
2.00298508926    1.01376068991    0.0256675938391    2    0.00452399253845    0.0365515192279    
2.00722920857    1.01689066403    0.0169417314698    2    0.00340604782104    0.0365515192279    
1.99036012852    1.02321267798    0.0148968455283    1    0.00159788131714    0.0365515192279    
2.01801867953    1.04313852247    0.0181512922426    2    0.00296378135681    0.0365515192279    
1.99573102956    1.0295216437    0.00909275743379    6    0.010941028595    0.0365515192279    
1.94179713973    1.003681906    0.0266678331729    3    0.00589084625244    0.0365515192279    
1.96516800606    1.06941892455    0.033466231105    4    0.00600981712341    0.0365515192279    
1.99150655275    1.03379024981    0.0185111033641    1    0.00163388252258    0.0365515192279    
2.03123303122    1.02890521512    0.0364824253708    1    0.00160789489746    0.0365515192279    
2.03220482029    0.998189793825    0.031707005867    4    0.0066180229187    0.0365515192279    
1.99772203463    1.02722889748    0.0327829036718    3    0.00681209564209    0.0365515192279    
2.04465215511    1.01939606496    0.0304563428592    4    0.00874090194702    0.0365515192279    
2.02261419547    1.00476525363    0.0257295800539    10    0.0212981700897    0.0365515192279    
2.04188313888    1.04580093841    0.0225454660639    4    0.00870585441589    0.0365515192279    
2.02767252298    1.02523513493    0.0356841896259    7    0.0155699253082    0.0365515192279    
1.98213296943    1.03403140967    0.0135638151252    2    0.00313186645508    0.0365515192279    
2.00168296533    1.05039604396    0.00951832242842    12    0.0176990032196    0.0365515192279    
1.97545800266    1.01673535292    0.0212388753154    3    0.00436210632324    0.0365515192279    
2.00424513444    1.00854707453    0.0184505442754    1    0.00155782699585    0.0365515192279    
1.96393746424    1.04998487252    0.0234504762293    2    0.00280094146729    0.0365515192279    
1.99249443086    1.05848007303    0.0349051721871    1    0.00152802467346    0.0365515192279    
1.96618075161    1.05730571488    0.0154029498878    2    0.00291585922241    0.0365515192279    
1.99184859514    1.07146302321    0.0249261473762    4    0.00886011123657    0.0365515192279    
2.00098019109    1.00497675547    0.0236382110275    2    0.00451993942261    0.0365515192279    
2.0642378332    1.03925017357    0.0253925016944    6    0.0128879547119    0.0365515192279    
2.05276142213    1.05565551378    0.0254986974739    4    0.00576019287109    0.0365515192279    
2.01658918957    1.02069980624    0.0360934278743    1    0.00190901756287    0.0365515192279    
2.01322643022    1.02558868786    0.00733543281579    8    0.0177199840546    0.0365515192279    
2.00980887127    1.04172331351    0.0240226600341    2    0.00321197509766    0.0365515192279    
2.00797559396    1.02591752242    0.0250816372108    3    0.00449585914612    0.0365515192279    
2.01725220662    1.03512265363    0.0218940825155    5    0.00739407539368    0.0365515192279    
1.99788992944    1.01507108566    0.0263754224276    11    0.0169308185577    0.0365515192279    
2.00421525647    1.02054607112    0.0138300127197    3    0.00694918632507    0.0365515192279    
1.97985227805    1.07127425333    0.0270293272012    1    0.0025429725647    0.0365515192279    
1.97052873268    1.01122384839    0.0351371782398    2    0.00459885597229    0.0365515192279    
1.96908250947    1.05811216294    0.0106912052863    3    0.0054349899292    0.0365515192279    
1.98368170343    1.0131112474    0.0223172811634    2    0.00304007530212    0.0365515192279    
1.95962766653    1.07512123815    0.0204434894623    5    0.00778794288635    0.0365515192279    
2.00307287864    1.02959872432    0.01705629408    3    0.00785613059998    0.0365515192279    
1.95842885464    1.06536991732    0.0361542242848    4    0.00666308403015    0.0365515192279    
1.98262363116    1.02064281614    0.0346421723587    3    0.004469871521    0.0365515192279    
2.08650727172    1.04886476585    0.0287703324405    1    0.00162291526794    0.0365515192279    
1.9902142127    1.03982492294    0.0342043846684    1    0.00160098075867    0.0365515192279    
2.00525988629    1.03106164293    0.0268639007664    3    0.00478291511536    0.0365515192279    
1.98040817707    1.03068221497    0.021576221312    1    0.00165605545044    0.0365515192279    
1.9838414646    1.0453979221    0.0256474667576    5    0.00748014450073    0.0365515192279    
2.045641705    1.04775565244    0.0181844777253    1    0.00163817405701    0.0365515192279    
