mean    std    distance0    NDraws    time    dist_threshold1    
2.28796172812    1.05456065824    0.160556481309    3    0.00729894638062    0.535332170649    
2.33894740407    1.09895995963    0.21599385026    1    0.00338196754456    0.535332170649    
1.30323718716    1.12789982184    0.414361654618    1    0.0026330947876    0.535332170649    
2.28419820261    1.07807828764    0.189126326457    1    0.00259208679199    0.535332170649    
1.57240843119    1.16095965236    0.288293781473    1    0.0026969909668    0.535332170649    
2.56116624721    1.2106673622    0.430476083664    4    0.00911498069763    0.535332170649    
2.44644457933    0.72992457678    0.522120835806    5    0.0113048553467    0.535332170649    
2.06601063839    0.87154126009    0.198708817842    2    0.00471997261047    0.535332170649    
1.71737631187    1.25569445672    0.421839035103    1    0.00263595581055    0.535332170649    
2.22876981814    0.607890399944    0.509078827041    5    0.0118100643158    0.535332170649    
2.44600437824    0.826751913868    0.409997861422    2    0.00532793998718    0.535332170649    
2.30118760762    1.20583173635    0.298319430512    1    0.00253510475159    0.535332170649    
2.40529824508    1.32376000229    0.443992758707    3    0.00714588165283    0.535332170649    
1.94085193733    1.02864238423    0.061380310171    1    0.00273108482361    0.535332170649    
1.87349654642    1.50171257416    0.495231618774    3    0.00745820999146    0.535332170649    
2.39711481749    1.09239267772    0.255336037526    3    0.0077338218689    0.535332170649    
2.02633238428    1.10635669447    0.0931145347506    1    0.00275206565857    0.535332170649    
2.22739979756    0.92711149039    0.268347412119    2    0.00513911247253    0.535332170649    
1.93738528627    0.529894479107    0.507829114812    1    0.00265192985535    0.535332170649    
1.45541676669    0.981326112882    0.329700827297    2    0.0058491230011    0.535332170649    
1.47907023167    0.974729054669    0.3150893244    6    0.0141620635986    0.535332170649    
2.06436714547    1.43406253473    0.405990923492    7    0.0169360637665    0.535332170649    
1.92638196414    1.06961086665    0.0760745272387    5    0.0121059417725    0.535332170649    
2.89367578766    1.04462227127    0.469274508367    1    0.00266218185425    0.535332170649    
2.09084069767    1.18169212986    0.183853406896    3    0.00758695602417    0.535332170649    
1.91219374477    0.689619090412    0.367857779513    1    0.00281596183777    0.535332170649    
2.30123851933    0.861465217196    0.327306617126    2    0.0051600933075    0.535332170649    
2.5563356258    1.18403827824    0.400648134494    2    0.00496697425842    0.535332170649    
1.47832829214    0.89431968239    0.379868097236    1    0.00260186195374    0.535332170649    
2.04437495725    0.582377442129    0.465575751444    2    0.00487518310547    0.535332170649    
2.19358305173    1.38876146281    0.409526545926    4    0.00955200195312    0.535332170649    
1.21479085957    1.19479425463    0.529636981908    2    0.00498414039612    0.535332170649    
2.43008669793    0.722143366529    0.503615416543    2    0.00585007667542    0.535332170649    
1.84775667904    0.835070671908    0.284329136518    1    0.00256609916687    0.535332170649    
1.43161652402    1.04469572753    0.283246015795    1    0.00257802009583    0.535332170649    
1.9147147284    0.686514061355    0.391714199768    3    0.00706386566162    0.535332170649    
1.73840155855    1.11098314442    0.190115869833    1    0.0027060508728    0.535332170649    
2.14125868021    1.33835807326    0.36374639262    1    0.002760887146    0.535332170649    
1.92641434581    0.878786526078    0.161145922003    2    0.00501489639282    0.535332170649    
2.20066000219    0.861480281782    0.269736500902    2    0.00336003303528    0.535332170649    
1.81055179131    1.2405460541    0.334382606429    7    0.0175909996033    0.535332170649    
1.9602830029    0.719466641685    0.284675636674    5    0.0124959945679    0.535332170649    
1.23139357416    1.14261694971    0.491911942421    13    0.0309820175171    0.535332170649    
2.22791666337    0.877000379969    0.273069579198    2    0.00578212738037    0.535332170649    
2.03726167325    0.775947655149    0.268694307208    1    0.00266599655151    0.535332170649    
1.58078450097    1.3482552763    0.51604458292    1    0.00261688232422    0.535332170649    
1.54075572032    1.18167144119    0.38198337296    7    0.0164949893951    0.535332170649    
2.13316511042    0.8815041002    0.225282728952    1    0.00289797782898    0.535332170649    
1.36847531847    0.937870840031    0.394016674252    2    0.00529003143311    0.535332170649    
2.15073328236    1.08023860028    0.162046265801    1    0.00274395942688    0.535332170649    
2.5224608958    1.07081026339    0.309494127704    1    0.00266599655151    0.535332170649    
2.02164584466    0.74718490158    0.26789666369    2    0.00503897666931    0.535332170649    
1.73645784313    0.667733573485    0.485268311857    2    0.00513505935669    0.535332170649    
1.77917202671    0.902001885989    0.198072778973    3    0.00736403465271    0.535332170649    
1.92254992265    0.906861856968    0.171840499813    4    0.00982809066772    0.535332170649    
1.9820852194    0.907996606628    0.129371279028    4    0.00970005989075    0.535332170649    
1.69314497703    0.833694358288    0.339411798303    2    0.00502610206604    0.535332170649    
1.93117540343    0.872564370691    0.167919598788    1    0.00266408920288    0.535332170649    
2.51257378586    1.32865892416    0.501311294571    2    0.00512313842773    0.535332170649    
2.55454536058    0.985152425332    0.34381697217    3    0.00782704353333    0.535332170649    
2.61039732094    0.860134533647    0.43987013484    2    0.0063099861145    0.535332170649    
2.38528773141    1.32233853454    0.400292238162    4    0.00922989845276    0.535332170649    
