mean    std    distance0    NDraws    time    dist_threshold1    
2.0096883772    1.02475003572    0.0555506482029    7    0.0176520347595    0.0754379344604    
1.96786117239    1.05081744612    0.0621956257642    1    0.00276112556458    0.0754379344604    
1.91295161418    1.02854921383    0.0684280280584    2    0.00518798828125    0.0754379344604    
1.91480614298    1.03371936256    0.0566523033498    6    0.0152151584625    0.0754379344604    
2.04683467462    1.01606721363    0.0127450967668    2    0.00554895401001    0.0754379344604    
2.06290769976    1.02686255501    0.0175926806883    4    0.0103259086609    0.0754379344604    
1.99021301399    1.05013522942    0.0323485706118    3    0.00757098197937    0.0754379344604    
2.02068324608    1.03040720921    0.0372864639868    3    0.00768613815308    0.0754379344604    
1.9287953374    0.991127692988    0.0325639012733    2    0.00531601905823    0.0754379344604    
2.0399127094    0.998186940876    0.0134222463587    1    0.00277590751648    0.0754379344604    
1.97890852293    1.01975332057    0.0282332038704    5    0.0136671066284    0.0754379344604    
2.01159139656    1.00579584394    0.0619941156994    1    0.00270700454712    0.0754379344604    
2.05579676172    1.0399192529    0.0534983965845    1    0.00263786315918    0.0754379344604    
2.0270083056    1.02372790726    0.045310563014    3    0.00723791122437    0.0754379344604    
1.97780624301    1.00910771459    0.04415130065    5    0.0122709274292    0.0754379344604    
2.06826776521    1.05616052234    0.0564316703912    3    0.00768184661865    0.0754379344604    
1.95173498741    1.03221564615    0.0469283692303    8    0.0172040462494    0.0754379344604    
1.86152232883    1.01238080781    0.0698593096651    3    0.00778818130493    0.0754379344604    
1.98367386627    1.05268955244    0.0557692662929    4    0.0101051330566    0.0754379344604    
1.96291450561    1.07265919629    0.0647027983611    7    0.0149049758911    0.0754379344604    
1.89691538314    1.06673566671    0.0248433740961    2    0.00503611564636    0.0754379344604    
