mean    std    distance0    NDraws    time    dist_threshold1    
1.84276679997    1.1377167001    0.126010555218    1    0.00279402732849    0.376563982999    
2.175862447    1.26106520903    0.371572232029    4    0.00985312461853    0.376563982999    
1.80947497777    0.78264448722    0.330557932463    2    0.0048770904541    0.376563982999    
1.99895849822    1.02687831715    0.0135402780543    4    0.00962281227112    0.376563982999    
2.17498468732    1.1600263185    0.186537994093    2    0.00473809242249    0.376563982999    
2.02016514245    1.07938983819    0.0246163787037    8    0.0199089050293    0.376563982999    
1.40090499694    0.970769542297    0.351133292532    1    0.00268197059631    0.376563982999    
1.4992545543    0.956463601955    0.303620679566    1    0.00256109237671    0.376563982999    
2.18893148281    1.05581936016    0.107077455604    3    0.00690412521362    0.376563982999    
2.17363648414    0.834231171383    0.296767376059    1    0.00251913070679    0.376563982999    
2.18059013519    0.996812614948    0.101637930384    1    0.00250101089478    0.376563982999    
1.37955981489    1.06008354259    0.316572751665    2    0.00479888916016    0.376563982999    
2.08394772122    1.04289682735    0.0527031569892    5    0.0121009349823    0.376563982999    
2.00978465267    1.20879219827    0.208048977208    3    0.00753784179688    0.376563982999    
1.92960639723    0.771271831138    0.263554293643    1    0.00277400016785    0.376563982999    
1.26087764488    1.04664492354    0.370842392413    3    0.00776219367981    0.376563982999    
1.63400788689    1.07631571226    0.234571299474    6    0.0144670009613    0.376563982999    
2.2436076226    1.03605970126    0.105246609955    1    0.00263094902039    0.376563982999    
1.74776153088    0.882511892008    0.26573428528    1    0.00262904167175    0.376563982999    
1.68575140057    1.23902127778    0.354403660505    1    0.00255393981934    0.376563982999    
2.39716228654    1.00033149479    0.22329224077    1    0.00259399414062    0.376563982999    
2.00115090669    1.00874580039    0.0672115300479    1    0.00261497497559    0.376563982999    
1.47703135387    1.07829684397    0.299719004481    2    0.00464487075806    0.376563982999    
2.07750612481    0.835640082795    0.196576175801    2    0.00522899627686    0.376563982999    
1.47958699133    1.04752770356    0.301644530486    1    0.00242900848389    0.376563982999    
1.2794680322    1.03115742385    0.373020785817    4    0.00937008857727    0.376563982999    
2.44370466749    1.00262997356    0.289533717886    3    0.00703096389771    0.376563982999    
2.05992807836    0.728265290296    0.320994264635    2    0.00482296943665    0.376563982999    
1.78932255546    0.882824068865    0.206531835829    2    0.00478005409241    0.376563982999    
1.78460539861    0.945848943119    0.218020063766    1    0.00256896018982    0.376563982999    
1.85704928233    1.14984571131    0.17707577856    5    0.0114481449127    0.376563982999    
2.38681264365    1.10627999644    0.247566587718    2    0.00502300262451    0.376563982999    
2.53363698552    0.898941175274    0.365569996271    2    0.00485897064209    0.376563982999    
2.56016351707    1.08034633905    0.330759255099    2    0.00531387329102    0.376563982999    
1.18839590255    1.01791580702    0.37472665881    1    0.00283813476562    0.376563982999    
1.8259917507    0.859503835889    0.237838216481    2    0.00522708892822    0.376563982999    
2.01066652599    1.33915737104    0.351039590506    1    0.00277590751648    0.376563982999    
1.90601493493    1.04114339912    0.068939028857    5    0.0124781131744    0.376563982999    
1.74085810309    1.01790777819    0.106587621001    3    0.00759196281433    0.376563982999    
1.69331245055    1.154197644    0.226279272322    4    0.0107119083405    0.376563982999    
1.69904101541    1.20057992034    0.323180943172    1    0.00253796577454    0.376563982999    
2.15887050756    0.819290118968    0.315719404283    2    0.00471711158752    0.376563982999    
1.56628143181    0.917772945178    0.349834993924    1    0.00251412391663    0.376563982999    
