mean    std    distance0    NDraws    time    dist_threshold1    
1.97823488956    1.3058581859    0.274660523289    2    0.00407409667969    0.451524499614    
1.99497058635    1.0395708856    0.0359028576409    1    0.00240182876587    0.451524499614    
2.5413083602    1.11834715284    0.36105532792    3    0.00667405128479    0.451524499614    
2.20951271159    1.3374618351    0.390746026887    1    0.00249218940735    0.451524499614    
1.59115659378    1.25475380101    0.436412035933    2    0.0049741268158    0.451524499614    
2.0700341242    1.08387424208    0.128435754578    1    0.00245594978333    0.451524499614    
2.65804980746    1.13962173815    0.376505431234    1    0.00235295295715    0.451524499614    
2.74701696265    0.972928597255    0.393122568389    3    0.00672793388367    0.451524499614    
2.5805464699    1.03443035608    0.313135560017    1    0.00236082077026    0.451524499614    
2.71020935174    1.06541560693    0.380129588712    1    0.00234913825989    0.451524499614    
2.17795493716    0.751271378351    0.34198258642    3    0.00655388832092    0.451524499614    
1.81600137753    0.899750941935    0.206923609749    1    0.0023992061615    0.451524499614    
2.20135210314    1.08808188797    0.138773450341    1    0.00241303443909    0.451524499614    
1.68930923611    0.948850755039    0.230241816259    3    0.00445604324341    0.451524499614    
2.00654740084    0.881986988237    0.124835480219    2    0.00297904014587    0.451524499614    
1.83538817599    0.858669774487    0.229524326596    1    0.00154209136963    0.451524499614    
2.06143089471    0.766511768644    0.257390168057    1    0.00160598754883    0.451524499614    
2.23203537677    1.29385099455    0.34368512098    1    0.00198411941528    0.451524499614    
2.12578259353    0.853101408822    0.259515957867    1    0.00162100791931    0.451524499614    
1.9936508697    0.685227024767    0.360671683367    1    0.00152707099915    0.451524499614    
1.59876251925    0.994829623259    0.232358548649    2    0.00294399261475    0.451524499614    
2.48483895176    0.96653788499    0.326402976155    1    0.00163793563843    0.451524499614    
1.50797235458    0.835043322098    0.42910116464    3    0.00433993339539    0.451524499614    
1.989741155    0.765915189875    0.253969312095    2    0.00295901298523    0.451524499614    
2.15909753314    0.953414345302    0.16829519358    4    0.00572299957275    0.451524499614    
2.19274967156    1.06010081897    0.134211788385    1    0.00169396400452    0.451524499614    
1.58635524446    1.05087524107    0.230124565813    1    0.00157380104065    0.451524499614    
2.50958712829    0.938231303934    0.38351626178    3    0.00635886192322    0.451524499614    
1.74775688283    0.93625986512    0.250366690682    1    0.00202798843384    0.451524499614    
2.49624634367    1.19020106952    0.34771829932    1    0.00182914733887    0.451524499614    
1.43704601151    0.994008467618    0.381643057539    1    0.00167798995972    0.451524499614    
2.33452009923    1.11724121842    0.264624251428    6    0.00845694541931    0.451524499614    
1.41364042218    1.09410009339    0.380903993549    4    0.00869297981262    0.451524499614    
1.91979898333    0.916036608073    0.126896862172    1    0.00173592567444    0.451524499614    
1.70952251918    1.12469699082    0.262791160287    2    0.00298404693604    0.451524499614    
2.38883350804    0.988066112034    0.219921992912    1    0.00160193443298    0.451524499614    
1.97716049389    0.868335168159    0.181104775757    1    0.00158786773682    0.451524499614    
1.72911083322    1.31014471348    0.38918461264    1    0.00194907188416    0.451524499614    
2.13262103172    1.19560438474    0.239548823065    3    0.00433802604675    0.451524499614    
1.77713858644    0.956554551357    0.176315018386    2    0.00292086601257    0.451524499614    
1.73339854056    1.35369328177    0.451449962716    3    0.00437498092651    0.451524499614    
1.68917419541    1.22165665617    0.36301852117    6    0.00839710235596    0.451524499614    
1.76983271489    1.05564726503    0.199754870577    1    0.00156402587891    0.451524499614    
2.14715739718    0.799570896742    0.295278679605    2    0.0029501914978    0.451524499614    
1.74986775787    0.864358663485    0.284398237557    1    0.00163102149963    0.451524499614    
2.58013985813    1.01228716621    0.287347888486    3    0.00684523582458    0.451524499614    
2.20435718196    1.3199297332    0.343168445287    3    0.00672316551208    0.451524499614    
1.73821743575    1.15635225584    0.277233271955    1    0.00175499916077    0.451524499614    
2.11251901423    1.36795483235    0.444635209573    3    0.00438594818115    0.451524499614    
2.26149625106    1.14232718179    0.248919442259    1    0.00168800354004    0.451524499614    
1.86349939221    1.40431538755    0.378555259619    3    0.00452518463135    0.451524499614    
2.33152121634    1.14575180419    0.302303024362    4    0.00609707832336    0.451524499614    
2.03643971833    0.759765610924    0.31660863796    1    0.0015561580658    0.451524499614    
2.58137821274    1.14493119007    0.402910268986    7    0.0146100521088    0.451524499614    
2.48414608155    0.892677649309    0.340659050002    4    0.00763487815857    0.451524499614    
1.62436143498    1.02331585712    0.228180071844    3    0.00440311431885    0.451524499614    
1.56707878639    1.06507593344    0.218750662204    6    0.00846600532532    0.451524499614    
1.60765811021    1.05668395647    0.252227318838    3    0.00442099571228    0.451524499614    
2.13913445619    0.826540049748    0.250969544037    1    0.00162386894226    0.451524499614    
2.81430801676    0.996727884271    0.420402984076    1    0.00156903266907    0.451524499614    
