mean    std    distance0    NDraws    time    dist_threshold1    
1.89883655383    1.02693774608    0.0637596288034    4    0.00631403923035    0.221413032861    
2.18739112039    1.02383410025    0.133976669905    1    0.0016610622406    0.221413032861    
1.92136019139    1.14123031836    0.148103626684    1    0.00159001350403    0.221413032861    
1.96130867808    0.97472447301    0.0466944612412    1    0.00175404548645    0.221413032861    
2.34560499806    0.980268481692    0.155179172509    1    0.00165700912476    0.221413032861    
1.99967636883    0.848340812515    0.179427136206    1    0.00164103507996    0.221413032861    
2.09639492255    1.05113024271    0.0451245352064    4    0.00649881362915    0.221413032861    
1.88642321201    0.969312422935    0.131375895792    1    0.00162506103516    0.221413032861    
2.07371153198    0.929149656021    0.13402129489    1    0.00243520736694    0.221413032861    
2.01290016557    0.908056048961    0.153005499729    1    0.00275301933289    0.221413032861    
1.8942962074    1.14205222169    0.170034639093    1    0.0025680065155    0.221413032861    
2.17399516199    0.994350853608    0.138957856571    1    0.00265884399414    0.221413032861    
2.13438345473    0.953484596802    0.144806204611    1    0.00177812576294    0.221413032861    
1.87890718263    1.08561952485    0.0884537922805    1    0.00171494483948    0.221413032861    
1.82859953485    0.989964855171    0.140503049874    2    0.00309991836548    0.221413032861    
2.23972342663    1.04765827339    0.199457135532    1    0.0024299621582    0.221413032861    
2.24124931672    1.09981886661    0.20442217209    1    0.00276303291321    0.221413032861    
1.80387120088    1.10075661839    0.171287233823    1    0.00286793708801    0.221413032861    
2.25503050096    0.988668084616    0.16328076559    1    0.00271606445312    0.221413032861    
1.71766410526    0.983709375243    0.216334594747    1    0.00270509719849    0.221413032861    
2.03972880551    1.03638416765    0.0368732029467    2    0.00513887405396    0.221413032861    
1.89304654103    1.00499138979    0.0725462271654    1    0.0026969909668    0.221413032861    
1.9840720449    1.07496449714    0.0661158246183    1    0.00271701812744    0.221413032861    
1.99065472644    1.01488392189    0.0298512204552    2    0.00518989562988    0.221413032861    
1.80566212105    1.02376502043    0.11229386847    2    0.00493979454041    0.221413032861    
2.39905905914    1.04258707385    0.188225234901    1    0.00267004966736    0.221413032861    
2.1393514033    1.06807025442    0.077911933648    3    0.00749397277832    0.221413032861    
2.11650609759    0.879333077972    0.168761517914    5    0.0117921829224    0.221413032861    
1.89699498297    1.26951644345    0.187288695605    2    0.0048189163208    0.221413032861    
1.90443107861    1.04229473683    0.0474782282213    1    0.00239419937134    0.221413032861    
2.14024428436    1.06047694614    0.0867694081829    2    0.00394701957703    0.221413032861    
2.14076535502    1.05922959573    0.0688270330378    1    0.00164794921875    0.221413032861    
2.01386280802    0.83992127714    0.195352666508    3    0.00445508956909    0.221413032861    
2.03512255472    0.903679998456    0.176704870687    2    0.00383400917053    0.221413032861    
2.03513958036    1.00643652053    0.0265340533224    3    0.00621700286865    0.221413032861    
1.91790078934    1.0147674465    0.0781015638171    1    0.00205087661743    0.221413032861    
1.86793651455    0.903283645931    0.17657456112    2    0.00330209732056    0.221413032861    
2.22055039636    1.07047741121    0.104206916604    6    0.0125150680542    0.221413032861    
1.87867037719    1.15052639715    0.168572132428    3    0.0076961517334    0.221413032861    
2.08672000642    0.908999581361    0.14085311846    2    0.00518989562988    0.221413032861    
1.89297666665    1.10720424125    0.144157815235    2    0.00511407852173    0.221413032861    
1.72451788171    0.993111699266    0.15136978441    1    0.00255107879639    0.221413032861    
1.95211484335    1.16694028874    0.147200215242    2    0.0048201084137    0.221413032861    
2.08449321535    1.12979312815    0.147949243286    4    0.00962615013123    0.221413032861    
