mean    std    distance0    NDraws    time    dist_threshold1    
1.9665651136    1.12312098567    0.079985541787    1    0.00301313400269    0.0837978931851    
1.99840640265    1.06594819438    0.0409074655465    2    0.00600504875183    0.0837978931851    
1.88459803717    1.00355177733    0.0786053514605    2    0.00597596168518    0.0837978931851    
1.92829230046    1.05531188212    0.0591619928834    1    0.00331091880798    0.0837978931851    
1.87164437521    0.997167079315    0.0692431358239    2    0.00583600997925    0.0837978931851    
2.02527184811    0.962553014425    0.0779905428027    2    0.00492691993713    0.0837978931851    
1.93538908973    0.997928498821    0.0805621345436    2    0.00474119186401    0.0837978931851    
1.92536973261    1.04267822577    0.0789065770889    1    0.00199508666992    0.0837978931851    
2.03573607485    1.10821761324    0.0772622109091    1    0.00274205207825    0.0837978931851    
2.08856917264    1.05016241195    0.0794666996202    2    0.00392699241638    0.0837978931851    
2.03162065789    1.10081434244    0.0771495029155    4    0.0078330039978    0.0837978931851    
2.03632856213    0.991183992008    0.0623620328004    1    0.00193881988525    0.0837978931851    
2.08869340308    1.00553620336    0.0700404034503    1    0.00202488899231    0.0837978931851    
2.21438046052    1.00208720193    0.0761917802952    1    0.00310397148132    0.0837978931851    
2.00176491907    1.04128012651    0.00745445796775    2    0.00377798080444    0.0837978931851    
2.04724281864    1.07376952702    0.0761431511634    1    0.00261306762695    0.0837978931851    
1.86197835188    1.05157687688    0.0767995431261    1    0.00310802459717    0.0837978931851    
1.97512147079    0.981345710148    0.0396824163001    6    0.0165128707886    0.0837978931851    
2.03797427114    1.05868693712    0.0814895390132    4    0.0106360912323    0.0837978931851    
1.96172781988    1.06877988256    0.0488449600522    4    0.00848317146301    0.0837978931851    
1.96104797863    0.988205773513    0.0630902382384    3    0.00632786750793    0.0837978931851    
1.99846476109    1.15557195932    0.0758485302361    2    0.00368404388428    0.0837978931851    
2.13422165406    1.01343589097    0.048031819595    12    0.0211148262024    0.0837978931851    
1.98999057239    1.10318203586    0.0361453603972    1    0.00198006629944    0.0837978931851    
1.98579819142    0.975172639207    0.0792853683005    2    0.00370001792908    0.0837978931851    
2.04537192295    0.988846490401    0.0611047767282    1    0.00196599960327    0.0837978931851    
2.07757587539    1.04436372078    0.0290599583577    3    0.00552797317505    0.0837978931851    
1.95913966134    0.99321306966    0.0599720469386    2    0.00497984886169    0.0837978931851    
1.92437685981    1.03320201715    0.00617602487294    6    0.0161881446838    0.0837978931851    
2.04008264501    1.0562343811    0.0289118616561    5    0.00904417037964    0.0837978931851    
2.18402222516    0.990243510004    0.0790159498103    6    0.0117290019989    0.0837978931851    
2.01753709369    1.02827321323    0.0166996721186    7    0.0123400688171    0.0837978931851    
1.955708919    1.00769591257    0.0495397504733    2    0.00363206863403    0.0837978931851    
2.06841685947    1.0022963565    0.0226611113559    6    0.0102360248566    0.0837978931851    
2.00548695249    1.03187331396    0.0131138113978    1    0.00195479393005    0.0837978931851    
2.02743544515    1.07753666977    0.0368342238111    2    0.00357985496521    0.0837978931851    
2.05221503144    1.06616701445    0.0615949991525    2    0.00353598594666    0.0837978931851    
1.95722462094    1.08273271133    0.0809689718547    3    0.00526285171509    0.0837978931851    
1.99595954146    1.04086974023    0.00360853870938    5    0.00925993919373    0.0837978931851    
1.95420275851    1.01316106422    0.0563749695185    2    0.00591206550598    0.0837978931851    
1.97168302062    0.93000552029    0.0657251825532    8    0.0175359249115    0.0837978931851    
2.05566697607    0.988220830157    0.0494574352418    3    0.00540590286255    0.0837978931851    
2.00639121883    0.955978832664    0.0610545771439    2    0.0042359828949    0.0837978931851    
2.0616656013    0.987787913526    0.0687899971313    2    0.00365495681763    0.0837978931851    
1.96950342425    1.0352367382    0.0294590723417    2    0.00365495681763    0.0837978931851    
2.12528631513    1.04565286931    0.0648930452017    6    0.0104789733887    0.0837978931851    
1.98792288605    1.03547565811    0.0217922376837    3    0.00535702705383    0.0837978931851    
2.07983989927    1.07179895733    0.0493120645406    2    0.00359010696411    0.0837978931851    
1.92858558579    1.06073518956    0.0714186873636    1    0.00191402435303    0.0837978931851    
1.94020447166    1.0400660635    0.0631953466012    3    0.00501394271851    0.0837978931851    
2.11489127437    1.03816934035    0.0427449619569    2    0.00351095199585    0.0837978931851    
2.07248939577    0.993183172466    0.0803882206739    1    0.00230407714844    0.0837978931851    
2.1801477668    1.00784249908    0.0807960415128    1    0.00186586380005    0.0837978931851    
2.06133407    1.07528949568    0.0620622677302    1    0.00281190872192    0.0837978931851    
2.09990830321    0.977292102348    0.06321584046    3    0.0079231262207    0.0837978931851    
1.98052819433    0.98000275479    0.0805236983794    1    0.00314402580261    0.0837978931851    
1.92054446194    0.950341774599    0.0760529607228    7    0.017098903656    0.0837978931851    
2.03412765075    1.05463628216    0.0312338199213    1    0.00188207626343    0.0837978931851    
2.14369418241    0.979595774812    0.0694421848797    1    0.00197100639343    0.0837978931851    
2.07526219937    1.03999900144    0.0619695154744    6    0.0104010105133    0.0837978931851    
2.06698659596    1.04847123969    0.0217074840354    2    0.00370597839355    0.0837978931851    
2.04346653317    1.0254446394    0.0290491957003    5    0.0086088180542    0.0837978931851    
2.04668518452    1.00415937311    0.0729019388194    4    0.00708794593811    0.0837978931851    
1.96439514654    1.06637293771    0.0489777071472    4    0.00846314430237    0.0837978931851    
